,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
412545,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,720,IND,Jump ball: D. Dedmon vs. M. Turner (L. Aldridge gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,M. Turner - turnemy01,L. Aldridge - aldrila01
412546,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,706,IND,,0,SAS,Shooting foul by T. Young (drawn by D. Dedmon),0,,,,,,,shooting,T. Young - youngth01,D. Dedmon - dedmode01,,,,,,,,,,,,,,,,,
412547,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,706,IND,,0,SAS,D. Dedmon makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. Dedmon - dedmode01,make,1 of 2,,,,,,,,,
412548,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,706,IND,,0,SAS,D. Dedmon makes free throw 2 of 2,2,,,,,,,,,,,,,,,D. Dedmon - dedmode01,make,2 of 2,,,,,,,,,
412549,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,690,IND,Turnover by T. Young (3 sec),0,SAS,,2,,,,,,,,,,,,,,,,,,,,T. Young - youngth01,3 sec,,,,,
412550,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,676,IND,,0,SAS,L. Aldridge makes 2-pt jump shot from 14 ft,4,L. Aldridge - aldrila01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
412551,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,662,IND,C. Miles misses 2-pt layup at rim (block by D. Green),0,SAS,,4,C. Miles - milescj01,2-pt layup,miss,0.0,,D. Green - greenda02,,,,,,,,,,,,,,,,,,,,
412552,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,661,IND,Offensive rebound by C. Miles,0,SAS,,4,,,,,,,,,,C. Miles - milescj01,offensive,,,,,,,,,,,,,,,
412553,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,659,IND,C. Miles makes 2-pt layup from 2 ft,2,SAS,,4,C. Miles - milescj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
412554,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,650,IND,,2,SAS,D. Green makes 3-pt jump shot from 23 ft (assist by D. Murray),7,D. Green - greenda02,3-pt jump shot,make,23.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,
412555,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,637,IND,T. Young misses 2-pt jump shot from 17 ft,2,SAS,,7,T. Young - youngth01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
412556,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,637,IND,,2,SAS,Defensive rebound by K. Leonard,7,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
412557,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,624,IND,,2,SAS,L. Aldridge misses 2-pt jump shot from 16 ft,7,L. Aldridge - aldrila01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
412558,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,622,IND,Defensive rebound by P. George,2,SAS,,7,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
412559,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,610,IND,T. Young makes 2-pt layup from 1 ft (assist by J. Teague),4,SAS,,7,T. Young - youngth01,2-pt layup,make,1.0,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,,
412560,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,598,IND,,4,SAS,Offensive foul by D. Murray (drawn by J. Teague),7,,,,,,,offensive,D. Murray - murrade01,J. Teague - teaguje01,,,,,,,,,,,,,,,,,
412561,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,598,IND,,4,SAS,Turnover by D. Murray (offensive foul),7,,,,,,,,,,,,,,,,,,,,D. Murray - murrade01,offensive foul,,,,,
412562,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,598,IND,,4,SAS,Technical foul by Team,7,,,,,,,,,,,,,,,,,,,,,,,,,,
412563,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,598,IND,P. George makes technical free throw,5,SAS,,7,,,,,,,,,,,,,,,P. George - georgpa01,make,technical,,,,,,,,,
412564,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,581,IND,P. George makes 2-pt jump shot from 17 ft (assist by M. Turner),7,SAS,,7,P. George - georgpa01,2-pt jump shot,make,17.0,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
412565,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,570,IND,,7,SAS,D. Murray misses 2-pt jump shot from 14 ft,7,D. Murray - murrade01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
412566,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,568,IND,Defensive rebound by M. Turner,7,SAS,,7,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,
412567,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,553,IND,M. Turner makes 2-pt dunk at rim (assist by J. Teague),9,SAS,,7,M. Turner - turnemy01,2-pt dunk,make,0.0,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,,
412568,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,533,IND,,9,SAS,L. Aldridge misses 2-pt hook shot from 12 ft,7,L. Aldridge - aldrila01,2-pt hook shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
412569,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,532,IND,,9,SAS,Offensive rebound by L. Aldridge,7,,,,,,,,,,L. Aldridge - aldrila01,offensive,,,,,,,,,,,,,,,
412570,/boxscores/201703010SAS.html,regular,AT&T Center San Antonio Texas,March 1 2017,8:30 PM,SAS,1,529,IND,,9,SAS,L. Aldridge makes 2-pt layup from 1 ft,9,L. Aldridge - aldrila01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
