,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
488278,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,720,MEM,Jump ball: D. Dedmon vs. M. Gasol (L. Aldridge gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,M. Gasol - gasolma01,L. Aldridge - aldrila01
488279,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,703,MEM,,0,SAS,D. Dedmon makes 2-pt layup from 2 ft (assist by K. Leonard),2,D. Dedmon - dedmode01,2-pt layup,make,2.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
488280,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,691,MEM,Personal foul by D. Dedmon (drawn by M. Gasol),0,SAS,,2,,,,,,,personal,D. Dedmon - dedmode01,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,
488281,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,678,MEM,M. Conley misses 3-pt jump shot from 25 ft,0,SAS,,2,M. Conley - conlemi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
488282,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,677,MEM,,0,SAS,Defensive rebound by D. Dedmon,2,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
488283,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,664,MEM,,0,SAS,L. Aldridge misses 2-pt jump shot from 17 ft,2,L. Aldridge - aldrila01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
488284,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,663,MEM,Defensive rebound by M. Gasol,0,SAS,,2,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
488285,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,657,MEM,V. Carter makes 3-pt jump shot from 26 ft (assist by T. Allen),3,SAS,,2,V. Carter - cartevi01,3-pt jump shot,make,26.0,T. Allen - allento01,,,,,,,,,,,,,,,,,,,,,
488286,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,650,MEM,,3,SAS,San Antonio full timeout,2,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
488287,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,643,MEM,,3,SAS,D. Green makes 2-pt jump shot from 12 ft (assist by K. Leonard),4,D. Green - greenda02,2-pt jump shot,make,12.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
488288,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,630,MEM,V. Carter misses 3-pt jump shot from 25 ft,3,SAS,,4,V. Carter - cartevi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
488289,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,629,MEM,,3,SAS,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
488290,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,612,MEM,,3,SAS,Personal foul by T. Allen (drawn by L. Aldridge),4,,,,,,,personal,T. Allen - allento01,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,
488291,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,602,MEM,,3,SAS,L. Aldridge makes 3-pt jump shot from 23 ft (assist by K. Leonard),7,L. Aldridge - aldrila01,3-pt jump shot,make,23.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
488292,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,580,MEM,T. Allen misses 3-pt jump shot from 25 ft,3,SAS,,7,T. Allen - allento01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
488293,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,578,MEM,Offensive rebound by J. Green,3,SAS,,7,,,,,,,,,,J. Green - greenja01,offensive,,,,,,,,,,,,,,,
488294,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,571,MEM,Turnover by M. Gasol (lost ball),3,SAS,,7,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,lost ball,,,,,
488295,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,544,MEM,,3,SAS,D. Dedmon makes 2-pt jump shot from 11 ft (assist by L. Aldridge),9,D. Dedmon - dedmode01,2-pt jump shot,make,11.0,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,,,,
488296,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,529,MEM,V. Carter misses 3-pt jump shot from 26 ft,3,SAS,,9,V. Carter - cartevi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
488297,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,528,MEM,,3,SAS,Defensive rebound by T. Parker,9,,,,,,,,,,T. Parker - parketo01,defensive,,,,,,,,,,,,,,,
488298,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,514,MEM,,3,SAS,L. Aldridge misses 2-pt jump shot from 17 ft,9,L. Aldridge - aldrila01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
488299,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,513,MEM,Defensive rebound by T. Allen,3,SAS,,9,,,,,,,,,,T. Allen - allento01,defensive,,,,,,,,,,,,,,,
488300,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,498,MEM,M. Conley makes 2-pt jump shot from 17 ft,5,SAS,,9,M. Conley - conlemi01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
488301,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,477,MEM,,5,SAS,K. Leonard makes 2-pt jump shot from 19 ft,11,K. Leonard - leonaka01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
488302,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,463,MEM,M. Gasol misses 2-pt jump shot from 18 ft,5,SAS,,11,M. Gasol - gasolma01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
488303,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,462,MEM,Offensive rebound by J. Green,5,SAS,,11,,,,,,,,,,J. Green - greenja01,offensive,,,,,,,,,,,,,,,
488304,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,462,MEM,,5,SAS,Loose ball foul by K. Leonard (drawn by J. Green),11,,,,,,,loose ball,K. Leonard - leonaka01,J. Green - greenja01,,,,,,,,,,,,,,,,,
488305,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,452,MEM,M. Gasol misses 2-pt jump shot from 6 ft,5,SAS,,11,M. Gasol - gasolma01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
488306,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,450,MEM,,5,SAS,Defensive rebound by D. Dedmon,11,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
488307,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,443,MEM,,5,SAS,K. Leonard misses 3-pt jump shot from 25 ft,11,K. Leonard - leonaka01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
488308,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,442,MEM,Defensive rebound by M. Gasol,5,SAS,,11,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
488309,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,429,MEM,Personal foul by D. Dedmon (drawn by M. Gasol),5,SAS,,11,,,,,,,personal,D. Dedmon - dedmode01,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,
488310,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,429,MEM,,5,SAS,P. Gasol enters the game for D. Dedmon,11,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,D. Dedmon - dedmode01,,,,,,,
488311,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,421,MEM,Turnover by M. Conley (bad pass),5,SAS,,11,,,,,,,,,,,,,,,,,,,,M. Conley - conlemi01,bad pass,,,,,
488312,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,405,MEM,,5,SAS,L. Aldridge misses 2-pt jump shot from 6 ft,11,L. Aldridge - aldrila01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
488313,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,405,MEM,Defensive rebound by Team,5,SAS,,11,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
488314,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,382,MEM,M. Conley misses 2-pt jump shot from 19 ft,5,SAS,,11,M. Conley - conlemi01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
488315,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,381,MEM,,5,SAS,Defensive rebound by K. Leonard,11,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
488316,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,372,MEM,,5,SAS,P. Gasol misses 3-pt jump shot from 24 ft,11,P. Gasol - gasolpa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
488317,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,370,MEM,,5,SAS,Offensive rebound by K. Leonard,11,,,,,,,,,,K. Leonard - leonaka01,offensive,,,,,,,,,,,,,,,
488318,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,363,MEM,,5,SAS,K. Leonard makes 2-pt jump shot from 24 ft (assist by T. Parker),13,K. Leonard - leonaka01,2-pt jump shot,make,24.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
488319,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,356,MEM,Memphis full timeout,5,SAS,,13,,,,,,,,,,,,,,MEM,,,,,,,,,,,,
488320,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,345,MEM,J. Green makes 3-pt jump shot from 26 ft (assist by M. Gasol),8,SAS,,13,J. Green - greenja01,3-pt jump shot,make,26.0,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,,
488321,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,328,MEM,,8,SAS,T. Parker misses 2-pt jump shot from 21 ft,13,T. Parker - parketo01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
488322,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,326,MEM,Defensive rebound by T. Allen,8,SAS,,13,,,,,,,,,,T. Allen - allento01,defensive,,,,,,,,,,,,,,,
488323,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,314,MEM,T. Allen misses 2-pt jump shot from 3 ft (block by P. Gasol),8,SAS,,13,T. Allen - allento01,2-pt jump shot,miss,3.0,,P. Gasol - gasolpa01,,,,,,,,,,,,,,,,,,,,
488324,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,312,MEM,Offensive rebound by Team,8,SAS,,13,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
488325,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,312,MEM,,8,SAS,P. Mills enters the game for T. Parker,13,,,,,,,,,,,,,,,,,,P. Mills - millspa02,T. Parker - parketo01,,,,,,,
488326,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,312,MEM,,8,SAS,M. Ginbili enters the game for D. Green,13,,,,,,,,,,,,,,,,,,M. Ginóbili - ginobma01,D. Green - greenda02,,,,,,,
488327,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,312,MEM,Z. Randolph enters the game for J. Green,8,SAS,,13,,,,,,,,,,,,,,,,,,Z. Randolph - randoza01,J. Green - greenja01,,,,,,,
488328,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,312,MEM,T. Daniels enters the game for T. Allen,8,SAS,,13,,,,,,,,,,,,,,,,,,T. Daniels - danietr01,T. Allen - allento01,,,,,,,
488329,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,306,MEM,M. Conley makes 2-pt layup from 2 ft (assist by M. Gasol),10,SAS,,13,M. Conley - conlemi01,2-pt layup,make,2.0,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,,
488330,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,291,MEM,,10,SAS,P. Gasol makes 2-pt dunk at rim (assist by P. Mills),15,P. Gasol - gasolpa01,2-pt dunk,make,0.0,P. Mills - millspa02,,,,,,,,,,,,,,,,,,,,,
488331,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,267,MEM,Shooting foul by M. Ginbili (drawn by Z. Randolph),10,SAS,,15,,,,,,,shooting,M. Ginóbili - ginobma01,Z. Randolph - randoza01,,,,,,,,,,,,,,,,,
488332,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,267,MEM,Z. Randolph makes free throw 1 of 2,11,SAS,,15,,,,,,,,,,,,,,,Z. Randolph - randoza01,make,1 of 2,,,,,,,,,
488333,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,267,MEM,A. Harrison enters the game for M. Conley,11,SAS,,15,,,,,,,,,,,,,,,,,,A. Harrison - harrian01,M. Conley - conlemi01,,,,,,,
488334,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,267,MEM,Z. Randolph makes free throw 2 of 2,12,SAS,,15,,,,,,,,,,,,,,,Z. Randolph - randoza01,make,2 of 2,,,,,,,,,
488335,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,250,MEM,,12,SAS,L. Aldridge makes 2-pt jump shot from 15 ft (assist by M. Ginbili),17,L. Aldridge - aldrila01,2-pt jump shot,make,15.0,M. Ginóbili - ginobma01,,,,,,,,,,,,,,,,,,,,,
488336,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,230,MEM,M. Gasol makes 2-pt jump shot from 20 ft (assist by A. Harrison),14,SAS,,17,M. Gasol - gasolma01,2-pt jump shot,make,20.0,A. Harrison - harrian01,,,,,,,,,,,,,,,,,,,,,
488337,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,217,MEM,,14,SAS,L. Aldridge makes 2-pt jump shot from 13 ft (assist by P. Mills),19,L. Aldridge - aldrila01,2-pt jump shot,make,13.0,P. Mills - millspa02,,,,,,,,,,,,,,,,,,,,,
488338,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,213,MEM,Turnover by M. Gasol (bad pass; steal by M. Ginbili),14,SAS,,19,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,bad pass,steal,M. Ginóbili - ginobma01,,,
488339,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,207,MEM,,14,SAS,L. Aldridge makes 2-pt jump shot from 21 ft (assist by M. Ginbili),21,L. Aldridge - aldrila01,2-pt jump shot,make,21.0,M. Ginóbili - ginobma01,,,,,,,,,,,,,,,,,,,,,
488340,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,182,MEM,V. Carter makes 3-pt jump shot from 24 ft (assist by A. Harrison),17,SAS,,21,V. Carter - cartevi01,3-pt jump shot,make,24.0,A. Harrison - harrian01,,,,,,,,,,,,,,,,,,,,,
488341,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,171,MEM,,17,SAS,P. Mills misses 3-pt jump shot from 24 ft,21,P. Mills - millspa02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
488342,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,168,MEM,Defensive rebound by Z. Randolph,17,SAS,,21,,,,,,,,,,Z. Randolph - randoza01,defensive,,,,,,,,,,,,,,,
488343,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,156,MEM,M. Gasol makes 2-pt jump shot from 16 ft,19,SAS,,21,M. Gasol - gasolma01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
488344,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,143,MEM,,19,SAS,Shooting foul by V. Carter (drawn by K. Leonard),21,,,,,,,shooting,V. Carter - cartevi01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
488345,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,143,MEM,,19,SAS,K. Leonard misses free throw 1 of 2,21,,,,,,,,,,,,,,,K. Leonard - leonaka01,miss,1 of 2,,,,,,,,,
488346,/boxscores/201703230SAS.html,regular,AT&T Center San Antonio Texas,March 23 2017,8:30 PM,SAS,1,143,MEM,,19,SAS,Offensive rebound by Team,21,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
