,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
443480,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,720,BOS,Jump ball: A. Johnson vs. N. Joki (I. Thomas gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Johnson - johnsam01,N. Jokić - jokicni01,I. Thomas - thomais02
443481,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,703,BOS,A. Bradley misses 2-pt jump shot from 16 ft,0,DEN,,0,A. Bradley - bradlav01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
443482,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,702,BOS,,0,DEN,Defensive rebound by N. Joki,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
443483,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,692,BOS,,0,DEN,W. Chandler misses 3-pt jump shot from 25 ft,0,W. Chandler - chandwi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
443484,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,691,BOS,Defensive rebound by A. Bradley,0,DEN,,0,,,,,,,,,,A. Bradley - bradlav01,defensive,,,,,,,,,,,,,,,
443485,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,689,BOS,Turnover by A. Bradley (lost ball; steal by N. Joki),0,DEN,,0,,,,,,,,,,,,,,,,,,,,A. Bradley - bradlav01,lost ball,steal,N. Jokić - jokicni01,,,
443486,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,684,BOS,,0,DEN,N. Joki makes 2-pt dunk at rim,2,N. Jokić - jokicni01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
443487,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,673,BOS,J. Crowder misses 3-pt jump shot from 27 ft,0,DEN,,2,J. Crowder - crowdja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
443488,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,673,BOS,,0,DEN,Defensive rebound by N. Joki,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
443489,/boxscores/201703100DEN.html,regular,Pepsi Center Denver Colorado,March 10 2017,9:00 PM,DEN,1,663,BOS,,0,DEN,Denver full timeout,2,,,,,,,,,,,,,,DEN,,,,,,,,,,,,
