,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
581550,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,720,HOU,Jump ball: L. Aldridge vs. C. Capela (K. Leonard gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,C. Capela - capelca01,K. Leonard - leonaka01
581551,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,698,HOU,,0,SAS,K. Leonard makes 2-pt jump shot from 15 ft (assist by D. Green),2,K. Leonard - leonaka01,2-pt jump shot,make,15.0,D. Green - greenda02,,,,,,,,,,,,,,,,,,,,,
581552,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,685,HOU,C. Capela makes 2-pt dunk at rim (assist by T. Ariza),2,SAS,,2,C. Capela - capelca01,2-pt dunk,make,0.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,
581553,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,663,HOU,,2,SAS,T. Parker misses 3-pt jump shot from 24 ft,2,T. Parker - parketo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
581554,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,662,HOU,Defensive rebound by R. Anderson,2,SAS,,2,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
581555,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,647,HOU,J. Harden makes 3-pt jump shot from 24 ft,5,SAS,,2,J. Harden - hardeja01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
581556,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,640,HOU,,5,SAS,San Antonio full timeout,2,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
581557,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,634,HOU,,5,SAS,Shooting foul by C. Capela (drawn by D. Lee),2,,,,,,,shooting,C. Capela - capelca01,D. Lee - leeda02,,,,,,,,,,,,,,,,,
581558,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,634,HOU,,5,SAS,D. Lee misses free throw 1 of 2,2,,,,,,,,,,,,,,,D. Lee - leeda02,miss,1 of 2,,,,,,,,,
581559,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,634,HOU,,5,SAS,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
581560,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,634,HOU,,5,SAS,D. Lee misses free throw 2 of 2,2,,,,,,,,,,,,,,,D. Lee - leeda02,miss,2 of 2,,,,,,,,,
581561,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,633,HOU,Defensive rebound by C. Capela,5,SAS,,2,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
581562,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,623,HOU,Turnover by J. Harden (bad pass; steal by L. Aldridge),5,SAS,,2,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,L. Aldridge - aldrila01,,,
581563,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,617,HOU,,5,SAS,L. Aldridge makes 2-pt dunk at rim (assist by K. Leonard),4,L. Aldridge - aldrila01,2-pt dunk,make,0.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
581564,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,606,HOU,T. Ariza makes 3-pt jump shot from 24 ft (assist by J. Harden),8,SAS,,4,T. Ariza - arizatr01,3-pt jump shot,make,24.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
581565,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,588,HOU,,8,SAS,D. Green misses 3-pt jump shot from 25 ft,4,D. Green - greenda02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
581566,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,587,HOU,Defensive rebound by C. Capela,8,SAS,,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
581567,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,573,HOU,R. Anderson misses 3-pt jump shot from 26 ft,8,SAS,,4,R. Anderson - anderry01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
581568,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,571,HOU,,8,SAS,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
581569,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,557,HOU,,8,SAS,L. Aldridge misses 2-pt jump shot from 20 ft,4,L. Aldridge - aldrila01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
581570,/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,May 1 2017,9:30 PM,HOU,1,556,HOU,Defensive rebound by T. Ariza,8,SAS,,4,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
